0.00000  , 0.40000  , -0.68500 , 0.00000  , 0.40000  , -0.68500 , 0.07000  , 0.40000  , -0.85500 , 0.16000  , 0.38000  , -1.07500 , 0.20000  , 0.35000  , -1.22500 , 0.26000  , 0.27000  , -1.40500 , 0.24000  , 0.30000  , -1.07500 , 0.24000  , 0.30000  , -1.07500 , 0.24000  , 0.17000  , -1.03500 , 0.23000  , 0.07000  , -1.21500 , 0.23000  , 0.07000  , -1.21500 , 0.08000  , 0.30000  , -1.11500 , 0.08000  , 0.30000  , -1.11500 , 0.04000  , 0.19000  , -1.02500 , 0.12000  , 0.04000  , -1.04500 , 0.12000  , 0.04000  , -1.04500 , -0.03500 , 0.34000  , -0.60000 , 0.04000  , 0.21000  , -0.69500 , -0.03000 , 0.05000  , -0.64500 , -0.03000 , 0.05000  , -0.64500 , 0.03000  , 0.34000  , -0.62500 , -0.09000 , 0.21000  , -0.74500 , -0.11000 , 0.07000  , -0.65500 , -0.11000 , 0.07000  , -0.65500 , 0.00000  , 0.40000  , -0.68500 , 0.00000  , 0.40000  , -0.68500 , 0.00000  , 0.40000  , -0.68500 
0.00000  , 0.40000  , -0.69750 , 0.00000  , 0.40000  , -0.69750 , 0.06500  , 0.40000  , -0.87250 , 0.14500  , 0.38000  , -1.09250 , 0.18000  , 0.35000  , -1.24250 , 0.24500  , 0.27000  , -1.42750 , 0.23000  , 0.30000  , -1.09750 , 0.23000  , 0.30000  , -1.09750 , 0.23500  , 0.17000  , -1.05750 , 0.22500  , 0.07000  , -1.23250 , 0.22500  , 0.07000  , -1.23250 , 0.06500  , 0.30000  , -1.12750 , 0.06500  , 0.30000  , -1.12750 , 0.03500  , 0.19500  , -1.03250 , 0.10000  , 0.04000  , -1.05250 , 0.10000  , 0.04000  , -1.05250 , -0.03250 , 0.34000  , -0.61000 , 0.03500  , 0.20500  , -0.70750 , -0.03000 , 0.05000  , -0.65250 , -0.03000 , 0.05000  , -0.65250 , 0.02500  , 0.34000  , -0.63750 , -0.09000 , 0.21000  , -0.75750 , -0.10500 , 0.07000  , -0.67250 , -0.10500 , 0.07000  , -0.67250 , 0.00000  , 0.40000  , -0.69750 , 0.00000  , 0.40000  , -0.69750 , 0.00000  , 0.40000  , -0.69750 
0.00000  , 0.40000  , -0.71000 , 0.00000  , 0.40000  , -0.71000 , 0.06000  , 0.40000  , -0.89000 , 0.13000  , 0.38000  , -1.11000 , 0.16000  , 0.35000  , -1.26000 , 0.23000  , 0.27000  , -1.45000 , 0.22000  , 0.30000  , -1.12000 , 0.22000  , 0.30000  , -1.12000 , 0.23000  , 0.17000  , -1.08000 , 0.22000  , 0.07000  , -1.25000 , 0.22000  , 0.07000  , -1.25000 , 0.05000  , 0.30000  , -1.14000 , 0.05000  , 0.30000  , -1.14000 , 0.03000  , 0.20000  , -1.04000 , 0.08000  , 0.04000  , -1.06000 , 0.08000  , 0.04000  , -1.06000 , -0.03000 , 0.34000  , -0.62000 , 0.03000  , 0.20000  , -0.72000 , -0.03000 , 0.05000  , -0.66000 , -0.03000 , 0.05000  , -0.66000 , 0.02000  , 0.34000  , -0.65000 , -0.09000 , 0.21000  , -0.77000 , -0.10000 , 0.07000  , -0.69000 , -0.10000 , 0.07000  , -0.69000 , 0.00000  , 0.40000  , -0.71000 , 0.00000  , 0.40000  , -0.71000 , 0.00000  , 0.40000  , -0.71000 
0.00000  , 0.40000  , -0.72250 , 0.00000  , 0.40000  , -0.72250 , 0.06000  , 0.40000  , -0.90250 , 0.13500  , 0.38000  , -1.12750 , 0.16000  , 0.35500  , -1.27750 , 0.22500  , 0.27500  , -1.46250 , 0.22500  , 0.30500  , -1.13750 , 0.22500  , 0.30500  , -1.13750 , 0.23500  , 0.17500  , -1.09750 , 0.22000  , 0.07000  , -1.26250 , 0.22000  , 0.07000  , -1.26250 , 0.05000  , 0.30500  , -1.15750 , 0.05000  , 0.30500  , -1.15750 , 0.03000  , 0.20000  , -1.05750 , 0.08000  , 0.04000  , -1.07750 , 0.08000  , 0.04000  , -1.07750 , -0.03000 , 0.34000  , -0.63250 , 0.03000  , 0.20000  , -0.73250 , -0.03500 , 0.05000  , -0.66750 , -0.03500 , 0.05000  , -0.66750 , 0.02500  , 0.34000  , -0.66250 , -0.09000 , 0.21000  , -0.78750 , -0.10000 , 0.07000  , -0.70250 , -0.10000 , 0.07000  , -0.70250 , 0.00000  , 0.40000  , -0.72250 , 0.00000  , 0.40000  , -0.72250 , 0.00000  , 0.40000  , -0.72250 
0.00000  , 0.40000  , -0.73500 , 0.00000  , 0.40000  , -0.73500 , 0.06000  , 0.40000  , -0.91500 , 0.14000  , 0.38000  , -1.14500 , 0.16000  , 0.36000  , -1.29500 , 0.22000  , 0.28000  , -1.47500 , 0.23000  , 0.31000  , -1.15500 , 0.23000  , 0.31000  , -1.15500 , 0.24000  , 0.18000  , -1.11500 , 0.22000  , 0.07000  , -1.27500 , 0.22000  , 0.07000  , -1.27500 , 0.05000  , 0.31000  , -1.17500 , 0.05000  , 0.31000  , -1.17500 , 0.03000  , 0.20000  , -1.07500 , 0.08000  , 0.04000  , -1.09500 , 0.08000  , 0.04000  , -1.09500 , -0.03000 , 0.34000  , -0.64500 , 0.03000  , 0.20000  , -0.74500 , -0.04000 , 0.05000  , -0.67500 , -0.04000 , 0.05000  , -0.67500 , 0.03000  , 0.34000  , -0.67500 , -0.09000 , 0.21000  , -0.80500 , -0.10000 , 0.07000  , -0.71500 , -0.10000 , 0.07000  , -0.71500 , 0.00000  , 0.40000  , -0.73500 , 0.00000  , 0.40000  , -0.73500 , 0.00000  , 0.40000  , -0.73500 
0.00000  , 0.40000  , -0.74750 , 0.00000  , 0.40000  , -0.74750 , 0.06000  , 0.39500  , -0.92750 , 0.14000  , 0.38000  , -1.15250 , 0.16000  , 0.35500  , -1.30750 , 0.22000  , 0.27500  , -1.49250 , 0.23000  , 0.31000  , -1.16250 , 0.23000  , 0.31000  , -1.16250 , 0.24000  , 0.18000  , -1.12250 , 0.22000  , 0.07000  , -1.27750 , 0.22000  , 0.07000  , -1.27750 , 0.05000  , 0.30500  , -1.18750 , 0.05000  , 0.30500  , -1.18750 , 0.03000  , 0.19500  , -1.09250 , 0.08500  , 0.04500  , -1.12250 , 0.08500  , 0.04500  , -1.12250 , -0.03000 , 0.34000  , -0.65750 , 0.03500  , 0.20000  , -0.75250 , -0.03500 , 0.05000  , -0.68750 , -0.03500 , 0.05000  , -0.68750 , 0.02500  , 0.34000  , -0.68750 , -0.09000 , 0.21000  , -0.81250 , -0.10000 , 0.06500  , -0.72750 , -0.10000 , 0.06500  , -0.72750 , 0.00000  , 0.40000  , -0.74750 , 0.00000  , 0.40000  , -0.74750 , 0.00000  , 0.40000  , -0.74750 
0.00000  , 0.40000  , -0.76000 , 0.00000  , 0.40000  , -0.76000 , 0.06000  , 0.39000  , -0.94000 , 0.14000  , 0.38000  , -1.16000 , 0.16000  , 0.35000  , -1.32000 , 0.22000  , 0.27000  , -1.51000 , 0.23000  , 0.31000  , -1.17000 , 0.23000  , 0.31000  , -1.17000 , 0.24000  , 0.18000  , -1.13000 , 0.22000  , 0.07000  , -1.28000 , 0.22000  , 0.07000  , -1.28000 , 0.05000  , 0.30000  , -1.20000 , 0.05000  , 0.30000  , -1.20000 , 0.03000  , 0.19000  , -1.11000 , 0.09000  , 0.05000  , -1.15000 , 0.09000  , 0.05000  , -1.15000 , -0.03000 , 0.34000  , -0.67000 , 0.04000  , 0.20000  , -0.76000 , -0.03000 , 0.05000  , -0.70000 , -0.03000 , 0.05000  , -0.70000 , 0.02000  , 0.34000  , -0.70000 , -0.09000 , 0.21000  , -0.82000 , -0.10000 , 0.06000  , -0.74000 , -0.10000 , 0.06000  , -0.74000 , 0.00000  , 0.40000  , -0.76000 , 0.00000  , 0.40000  , -0.76000 , 0.00000  , 0.40000  , -0.76000 
0.00000  , 0.40000  , -0.77250 , 0.00000  , 0.40000  , -0.77250 , 0.06000  , 0.39000  , -0.95250 , 0.13500  , 0.38500  , -1.17250 , 0.16500  , 0.35500  , -1.32750 , 0.22000  , 0.26500  , -1.51750 , 0.22500  , 0.31000  , -1.18250 , 0.22500  , 0.31000  , -1.18250 , 0.23500  , 0.18000  , -1.13750 , 0.21500  , 0.07000  , -1.27750 , 0.21500  , 0.07000  , -1.27750 , 0.05000  , 0.30500  , -1.21250 , 0.05000  , 0.30500  , -1.21250 , 0.02500  , 0.19000  , -1.13250 , 0.09000  , 0.05000  , -1.18250 , 0.09000  , 0.05000  , -1.18250 , -0.03000 , 0.34000  , -0.68250 , 0.04000  , 0.20000  , -0.77750 , -0.02500 , 0.05000  , -0.71250 , -0.02500 , 0.05000  , -0.71250 , 0.02000  , 0.34000  , -0.71250 , -0.09500 , 0.20500  , -0.83250 , -0.10500 , 0.06000  , -0.74750 , -0.10500 , 0.06000  , -0.74750 , 0.00000  , 0.40000  , -0.77250 , 0.00000  , 0.40000  , -0.77250 , 0.00000  , 0.40000  , -0.77250 
0.00000  , 0.40000  , -0.78500 , 0.00000  , 0.40000  , -0.78500 , 0.06000  , 0.39000  , -0.96500 , 0.13000  , 0.39000  , -1.18500 , 0.17000  , 0.36000  , -1.33500 , 0.22000  , 0.26000  , -1.52500 , 0.22000  , 0.31000  , -1.19500 , 0.22000  , 0.31000  , -1.19500 , 0.23000  , 0.18000  , -1.14500 , 0.21000  , 0.07000  , -1.27500 , 0.21000  , 0.07000  , -1.27500 , 0.05000  , 0.31000  , -1.22500 , 0.05000  , 0.31000  , -1.22500 , 0.02000  , 0.19000  , -1.15500 , 0.09000  , 0.05000  , -1.21500 , 0.09000  , 0.05000  , -1.21500 , -0.03000 , 0.34000  , -0.69500 , 0.04000  , 0.20000  , -0.79500 , -0.02000 , 0.05000  , -0.72500 , -0.02000 , 0.05000  , -0.72500 , 0.02000  , 0.34000  , -0.72500 , -0.10000 , 0.20000  , -0.84500 , -0.11000 , 0.06000  , -0.75500 , -0.11000 , 0.06000  , -0.75500 , 0.00000  , 0.40000  , -0.78500 , 0.00000  , 0.40000  , -0.78500 , 0.00000  , 0.40000  , -0.78500 
-0.00500 , 0.40000  , -0.79750 , -0.00500 , 0.40000  , -0.79750 , 0.05500  , 0.39000  , -0.97750 , 0.13000  , 0.38500  , -1.19250 , 0.17000  , 0.35500  , -1.34250 , 0.22000  , 0.26000  , -1.52750 , 0.22000  , 0.30500  , -1.19750 , 0.22000  , 0.30500  , -1.19750 , 0.22500  , 0.18000  , -1.14750 , 0.20500  , 0.07000  , -1.27750 , 0.20500  , 0.07000  , -1.27750 , 0.05500  , 0.31000  , -1.23750 , 0.05500  , 0.31000  , -1.23750 , 0.02000  , 0.19000  , -1.17250 , 0.09000  , 0.05500  , -1.24250 , 0.09000  , 0.05500  , -1.24250 , -0.03500 , 0.33500  , -0.70750 , 0.04000  , 0.20000  , -0.80750 , -0.02000 , 0.05000  , -0.73750 , -0.02000 , 0.05000  , -0.73750 , 0.01500  , 0.33500  , -0.74250 , -0.10000 , 0.20000  , -0.85250 , -0.11000 , 0.06000  , -0.76250 , -0.11000 , 0.06000  , -0.76250 , -0.00500 , 0.40000  , -0.79750 , -0.00500 , 0.40000  , -0.79750 , -0.00500 , 0.40000  , -0.79750 
-0.01000 , 0.40000  , -0.81000 , -0.01000 , 0.40000  , -0.81000 , 0.05000  , 0.39000  , -0.99000 , 0.13000  , 0.38000  , -1.20000 , 0.17000  , 0.35000  , -1.35000 , 0.22000  , 0.26000  , -1.53000 , 0.22000  , 0.30000  , -1.20000 , 0.22000  , 0.30000  , -1.20000 , 0.22000  , 0.18000  , -1.15000 , 0.20000  , 0.07000  , -1.28000 , 0.20000  , 0.07000  , -1.28000 , 0.06000  , 0.31000  , -1.25000 , 0.06000  , 0.31000  , -1.25000 , 0.02000  , 0.19000  , -1.19000 , 0.09000  , 0.06000  , -1.27000 , 0.09000  , 0.06000  , -1.27000 , -0.04000 , 0.33000  , -0.72000 , 0.04000  , 0.20000  , -0.82000 , -0.02000 , 0.05000  , -0.75000 , -0.02000 , 0.05000  , -0.75000 , 0.01000  , 0.33000  , -0.76000 , -0.10000 , 0.20000  , -0.86000 , -0.11000 , 0.06000  , -0.77000 , -0.11000 , 0.06000  , -0.77000 , -0.01000 , 0.40000  , -0.81000 , -0.01000 , 0.40000  , -0.81000 , -0.01000 , 0.40000  , -0.81000 
-0.01000 , 0.40000  , -0.82250 , -0.01000 , 0.40000  , -0.82250 , 0.04500  , 0.39000  , -0.99750 , 0.13000  , 0.38000  , -1.21250 , 0.16500  , 0.34500  , -1.35250 , 0.21500  , 0.25500  , -1.53250 , 0.21500  , 0.29500  , -1.20750 , 0.21500  , 0.29500  , -1.20750 , 0.21000  , 0.17500  , -1.16250 , 0.19500  , 0.06500  , -1.28750 , 0.19500  , 0.06500  , -1.28750 , 0.05500  , 0.30500  , -1.26250 , 0.05500  , 0.30500  , -1.26250 , 0.02000  , 0.18500  , -1.20750 , 0.09000  , 0.06000  , -1.29250 , 0.09000  , 0.06000  , -1.29250 , -0.03750 , 0.33000  , -0.73500 , 0.04000  , 0.20000  , -0.83750 , -0.01500 , 0.05000  , -0.77250 , -0.01500 , 0.05000  , -0.77250 , 0.00500  , 0.33000  , -0.77250 , -0.10500 , 0.19500  , -0.86750 , -0.11500 , 0.06000  , -0.77250 , -0.11500 , 0.06000  , -0.77250 , -0.01000 , 0.40000  , -0.82250 , -0.01000 , 0.40000  , -0.82250 , -0.01000 , 0.40000  , -0.82250 
-0.01000 , 0.40000  , -0.83500 , -0.01000 , 0.40000  , -0.83500 , 0.04000  , 0.39000  , -1.00500 , 0.13000  , 0.38000  , -1.22500 , 0.16000  , 0.34000  , -1.35500 , 0.21000  , 0.25000  , -1.53500 , 0.21000  , 0.29000  , -1.21500 , 0.21000  , 0.29000  , -1.21500 , 0.20000  , 0.17000  , -1.17500 , 0.19000  , 0.06000  , -1.29500 , 0.19000  , 0.06000  , -1.29500 , 0.05000  , 0.30000  , -1.27500 , 0.05000  , 0.30000  , -1.27500 , 0.02000  , 0.18000  , -1.22500 , 0.09000  , 0.06000  , -1.31500 , 0.09000  , 0.06000  , -1.31500 , -0.03500 , 0.33000  , -0.75000 , 0.04000  , 0.20000  , -0.85500 , -0.01000 , 0.05000  , -0.79500 , -0.01000 , 0.05000  , -0.79500 , 0.00000  , 0.33000  , -0.78500 , -0.11000 , 0.19000  , -0.87500 , -0.12000 , 0.06000  , -0.77500 , -0.12000 , 0.06000  , -0.77500 , -0.01000 , 0.40000  , -0.83500 , -0.01000 , 0.40000  , -0.83500 , -0.01000 , 0.40000  , -0.83500 
-0.01000 , 0.40000  , -0.84750 , -0.01000 , 0.40000  , -0.84750 , 0.04000  , 0.39000  , -1.02250 , 0.13500  , 0.37500  , -1.23250 , 0.17000  , 0.34000  , -1.36250 , 0.22000  , 0.25000  , -1.54250 , 0.21500  , 0.28500  , -1.21750 , 0.21500  , 0.28500  , -1.21750 , 0.20000  , 0.17000  , -1.17750 , 0.18000  , 0.05500  , -1.28750 , 0.18000  , 0.05500  , -1.28750 , 0.06000  , 0.30000  , -1.28750 , 0.06000  , 0.30000  , -1.28750 , 0.02500  , 0.18000  , -1.24250 , 0.09500  , 0.05500  , -1.33250 , 0.09500  , 0.05500  , -1.33250 , -0.03500 , 0.33000  , -0.76000 , 0.04000  , 0.20000  , -0.87250 , -0.01000 , 0.04500  , -0.81250 , -0.01000 , 0.04500  , -0.81250 , 0.00000  , 0.33000  , -0.79750 , -0.11000 , 0.19000  , -0.88750 , -0.12000 , 0.05500  , -0.78750 , -0.12000 , 0.05500  , -0.78750 , -0.01000 , 0.40000  , -0.84750 , -0.01000 , 0.40000  , -0.84750 , -0.01000 , 0.40000  , -0.84750 
-0.01000 , 0.40000  , -0.86000 , -0.01000 , 0.40000  , -0.86000 , 0.04000  , 0.39000  , -1.04000 , 0.14000  , 0.37000  , -1.24000 , 0.18000  , 0.34000  , -1.37000 , 0.23000  , 0.25000  , -1.55000 , 0.22000  , 0.28000  , -1.22000 , 0.22000  , 0.28000  , -1.22000 , 0.20000  , 0.17000  , -1.18000 , 0.17000  , 0.05000  , -1.28000 , 0.17000  , 0.05000  , -1.28000 , 0.07000  , 0.30000  , -1.30000 , 0.07000  , 0.30000  , -1.30000 , 0.03000  , 0.18000  , -1.26000 , 0.10000  , 0.05000  , -1.35000 , 0.10000  , 0.05000  , -1.35000 , -0.03500 , 0.33000  , -0.77000 , 0.04000  , 0.20000  , -0.89000 , -0.01000 , 0.04000  , -0.83000 , -0.01000 , 0.04000  , -0.83000 , 0.00000  , 0.33000  , -0.81000 , -0.11000 , 0.19000  , -0.90000 , -0.12000 , 0.05000  , -0.80000 , -0.12000 , 0.05000  , -0.80000 , -0.01000 , 0.40000  , -0.86000 , -0.01000 , 0.40000  , -0.86000 , -0.01000 , 0.40000  , -0.86000 
-0.01000 , 0.40000  , -0.87250 , -0.01000 , 0.40000  , -0.87250 , 0.04000  , 0.39000  , -1.05250 , 0.14500  , 0.36500  , -1.25250 , 0.18500  , 0.33500  , -1.38250 , 0.23500  , 0.24500  , -1.55250 , 0.22000  , 0.28000  , -1.23250 , 0.22000  , 0.28000  , -1.23250 , 0.19500  , 0.17000  , -1.18250 , 0.16500  , 0.05000  , -1.26750 , 0.16500  , 0.05000  , -1.26750 , 0.07500  , 0.29500  , -1.31250 , 0.07500  , 0.29500  , -1.31250 , 0.03000  , 0.17500  , -1.27750 , 0.10500  , 0.04500  , -1.36750 , 0.10500  , 0.04500  , -1.36750 , -0.03500 , 0.33000  , -0.78250 , 0.04000  , 0.20000  , -0.90250 , -0.01000 , 0.04000  , -0.84750 , -0.01000 , 0.04000  , -0.84750 , 0.00000  , 0.33000  , -0.82250 , -0.11000 , 0.19000  , -0.91250 , -0.12000 , 0.05000  , -0.80750 , -0.12000 , 0.05000  , -0.80750 , -0.01000 , 0.40000  , -0.87250 , -0.01000 , 0.40000  , -0.87250 , -0.01000 , 0.40000  , -0.87250 
-0.01000 , 0.40000  , -0.88500 , -0.01000 , 0.40000  , -0.88500 , 0.04000  , 0.39000  , -1.06500 , 0.15000  , 0.36000  , -1.26500 , 0.19000  , 0.33000  , -1.39500 , 0.24000  , 0.24000  , -1.55500 , 0.22000  , 0.28000  , -1.24500 , 0.22000  , 0.28000  , -1.24500 , 0.19000  , 0.17000  , -1.18500 , 0.16000  , 0.05000  , -1.25500 , 0.16000  , 0.05000  , -1.25500 , 0.08000  , 0.29000  , -1.32500 , 0.08000  , 0.29000  , -1.32500 , 0.03000  , 0.17000  , -1.29500 , 0.11000  , 0.04000  , -1.38500 , 0.11000  , 0.04000  , -1.38500 , -0.03500 , 0.33000  , -0.79500 , 0.04000  , 0.20000  , -0.91500 , -0.01000 , 0.04000  , -0.86500 , -0.01000 , 0.04000  , -0.86500 , 0.00000  , 0.33000  , -0.83500 , -0.11000 , 0.19000  , -0.92500 , -0.12000 , 0.05000  , -0.81500 , -0.12000 , 0.05000  , -0.81500 , -0.01000 , 0.40000  , -0.88500 , -0.01000 , 0.40000  , -0.88500 , -0.01000 , 0.40000  , -0.88500 
-0.00500 , 0.40000  , -0.89750 , -0.00500 , 0.40000  , -0.89750 , 0.04500  , 0.38500  , -1.07750 , 0.16000  , 0.36000  , -1.27250 , 0.20000  , 0.33000  , -1.40250 , 0.25000  , 0.24000  , -1.56750 , 0.23000  , 0.27500  , -1.24750 , 0.23000  , 0.27500  , -1.24750 , 0.19000  , 0.16500  , -1.18750 , 0.15500  , 0.04000  , -1.25250 , 0.15500  , 0.04000  , -1.25250 , 0.09000  , 0.28500  , -1.33750 , 0.09000  , 0.28500  , -1.33750 , 0.04000  , 0.16500  , -1.30750 , 0.12000  , 0.03500  , -1.39750 , 0.12000  , 0.03500  , -1.39750 , -0.03000 , 0.33000  , -0.80750 , 0.04000  , 0.20000  , -0.92750 , -0.01500 , 0.04000  , -0.87750 , -0.01500 , 0.04000  , -0.87750 , 0.00000  , 0.33000  , -0.84750 , -0.11000 , 0.19000  , -0.93750 , -0.12500 , 0.05000  , -0.82250 , -0.12500 , 0.05000  , -0.82250 , -0.00500 , 0.40000  , -0.89750 , -0.00500 , 0.40000  , -0.89750 , -0.00500 , 0.40000  , -0.89750 
0.00000  , 0.40000  , -0.91000 , 0.00000  , 0.40000  , -0.91000 , 0.05000  , 0.38000  , -1.09000 , 0.17000  , 0.36000  , -1.28000 , 0.21000  , 0.33000  , -1.41000 , 0.26000  , 0.24000  , -1.58000 , 0.24000  , 0.27000  , -1.25000 , 0.24000  , 0.27000  , -1.25000 , 0.19000  , 0.16000  , -1.19000 , 0.15000  , 0.03000  , -1.25000 , 0.15000  , 0.03000  , -1.25000 , 0.10000  , 0.28000  , -1.35000 , 0.10000  , 0.28000  , -1.35000 , 0.05000  , 0.16000  , -1.32000 , 0.13000  , 0.03000  , -1.41000 , 0.13000  , 0.03000  , -1.41000 , -0.02500 , 0.33000  , -0.82000 , 0.04000  , 0.20000  , -0.94000 , -0.02000 , 0.04000  , -0.89000 , -0.02000 , 0.04000  , -0.89000 , 0.00000  , 0.33000  , -0.86000 , -0.11000 , 0.19000  , -0.95000 , -0.13000 , 0.05000  , -0.83000 , -0.13000 , 0.05000  , -0.83000 , 0.00000  , 0.40000  , -0.91000 , 0.00000  , 0.40000  , -0.91000 , 0.00000  , 0.40000  , -0.91000 
-0.00500 , 0.40000  , -0.92250 , -0.00500 , 0.40000  , -0.92250 , 0.04500  , 0.38000  , -1.10750 , 0.15500  , 0.35500  , -1.30250 , 0.19500  , 0.33000  , -1.43250 , 0.24500  , 0.24500  , -1.59750 , 0.22500  , 0.27000  , -1.27250 , 0.22500  , 0.27000  , -1.27250 , 0.18500  , 0.16000  , -1.21250 , 0.15000  , 0.03000  , -1.28250 , 0.15000  , 0.03000  , -1.28250 , 0.08000  , 0.28000  , -1.36250 , 0.08000  , 0.28000  , -1.36250 , 0.04000  , 0.16000  , -1.32750 , 0.11500  , 0.02500  , -1.41250 , 0.11500  , 0.02500  , -1.41250 , -0.03000 , 0.33000  , -0.83000 , 0.04000  , 0.20000  , -0.95750 , -0.01500 , 0.04000  , -0.90250 , -0.01500 , 0.04000  , -0.90250 , 0.00000  , 0.33000  , -0.87250 , -0.11500 , 0.19000  , -0.95750 , -0.13500 , 0.05000  , -0.83750 , -0.13500 , 0.05000  , -0.83750 , -0.00500 , 0.40000  , -0.92250 , -0.00500 , 0.40000  , -0.92250 , -0.00500 , 0.40000  , -0.92250 
-0.01000 , 0.40000  , -0.93500 , -0.01000 , 0.40000  , -0.93500 , 0.04000  , 0.38000  , -1.12500 , 0.14000  , 0.35000  , -1.32500 , 0.18000  , 0.33000  , -1.45500 , 0.23000  , 0.25000  , -1.61500 , 0.21000  , 0.27000  , -1.29500 , 0.21000  , 0.27000  , -1.29500 , 0.18000  , 0.16000  , -1.23500 , 0.15000  , 0.03000  , -1.31500 , 0.15000  , 0.03000  , -1.31500 , 0.06000  , 0.28000  , -1.37500 , 0.06000  , 0.28000  , -1.37500 , 0.03000  , 0.16000  , -1.33500 , 0.10000  , 0.02000  , -1.41500 , 0.10000  , 0.02000  , -1.41500 , -0.03500 , 0.33000  , -0.84000 , 0.04000  , 0.20000  , -0.97500 , -0.01000 , 0.04000  , -0.91500 , -0.01000 , 0.04000  , -0.91500 , 0.00000  , 0.33000  , -0.88500 , -0.12000 , 0.19000  , -0.96500 , -0.14000 , 0.05000  , -0.84500 , -0.14000 , 0.05000  , -0.84500 , -0.01000 , 0.40000  , -0.93500 , -0.01000 , 0.40000  , -0.93500 , -0.01000 , 0.40000  , -0.93500 
-0.01000 , 0.40000  , -0.94750 , -0.01000 , 0.40000  , -0.94750 , 0.04000  , 0.38000  , -1.13750 , 0.13500  , 0.35000  , -1.33750 , 0.17000  , 0.33000  , -1.46750 , 0.22500  , 0.25000  , -1.62750 , 0.20500  , 0.27000  , -1.31250 , 0.20500  , 0.27000  , -1.31250 , 0.18000  , 0.16000  , -1.25250 , 0.15000  , 0.03000  , -1.33750 , 0.15000  , 0.03000  , -1.33750 , 0.05500  , 0.28000  , -1.38750 , 0.05500  , 0.28000  , -1.38750 , 0.02000  , 0.16000  , -1.33750 , 0.09500  , 0.02000  , -1.41250 , 0.09500  , 0.02000  , -1.41250 , -0.03500 , 0.33000  , -0.85250 , 0.04000  , 0.20000  , -0.98250 , -0.01000 , 0.04000  , -0.92750 , -0.01000 , 0.04000  , -0.92750 , 0.00000  , 0.33000  , -0.89750 , -0.12000 , 0.19000  , -0.97750 , -0.14000 , 0.05500  , -0.86250 , -0.14000 , 0.05500  , -0.86250 , -0.01000 , 0.40000  , -0.94750 , -0.01000 , 0.40000  , -0.94750 , -0.01000 , 0.40000  , -0.94750 
-0.01000 , 0.40000  , -0.96000 , -0.01000 , 0.40000  , -0.96000 , 0.04000  , 0.38000  , -1.15000 , 0.13000  , 0.35000  , -1.35000 , 0.16000  , 0.33000  , -1.48000 , 0.22000  , 0.25000  , -1.64000 , 0.20000  , 0.27000  , -1.33000 , 0.20000  , 0.27000  , -1.33000 , 0.18000  , 0.16000  , -1.27000 , 0.15000  , 0.03000  , -1.36000 , 0.15000  , 0.03000  , -1.36000 , 0.05000  , 0.28000  , -1.40000 , 0.05000  , 0.28000  , -1.40000 , 0.01000  , 0.16000  , -1.34000 , 0.09000  , 0.02000  , -1.41000 , 0.09000  , 0.02000  , -1.41000 , -0.03500 , 0.33000  , -0.86500 , 0.04000  , 0.20000  , -0.99000 , -0.01000 , 0.04000  , -0.94000 , -0.01000 , 0.04000  , -0.94000 , 0.00000  , 0.33000  , -0.91000 , -0.12000 , 0.19000  , -0.99000 , -0.14000 , 0.06000  , -0.88000 , -0.14000 , 0.06000  , -0.88000 , -0.01000 , 0.40000  , -0.96000 , -0.01000 , 0.40000  , -0.96000 , -0.01000 , 0.40000  , -0.96000 
-0.01000 , 0.40000  , -0.97250 , -0.01000 , 0.40000  , -0.97250 , 0.04000  , 0.38000  , -1.15750 , 0.12500  , 0.35000  , -1.36250 , 0.15500  , 0.32500  , -1.49750 , 0.21000  , 0.24500  , -1.65750 , 0.20000  , 0.27000  , -1.35250 , 0.20000  , 0.27000  , -1.35250 , 0.18500  , 0.15500  , -1.29750 , 0.16000  , 0.03000  , -1.39750 , 0.16000  , 0.03000  , -1.39750 , 0.04500  , 0.27500  , -1.41250 , 0.04500  , 0.27500  , -1.41250 , 0.01000  , 0.16000  , -1.34750 , 0.08000  , 0.02000  , -1.40750 , 0.08000  , 0.02000  , -1.40750 , -0.03500 , 0.33000  , -0.88000 , 0.03500  , 0.20000  , -0.99750 , -0.01500 , 0.04000  , -0.94250 , -0.01500 , 0.04000  , -0.94250 , 0.00000  , 0.33000  , -0.92250 , -0.12000 , 0.19000  , -1.00250 , -0.14000 , 0.06000  , -0.89750 , -0.14000 , 0.06000  , -0.89750 , -0.01000 , 0.40000  , -0.97250 , -0.01000 , 0.40000  , -0.97250 , -0.01000 , 0.40000  , -0.97250 
